URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-58c3-67b766b62fdd-191686e-b8d9-75f4,"Cartagena, Bolívar",3 habitaciones,4 baños,273 m²,Apartamento,6.0,$ 2.844.000.000
https://www.properati.com.co/detalle/14032-32-2a8-b1e3ec25f6d3-18ff5a6-909d-7371,"Cartagena, Bolívar",1 habitación,2 baños,72 m²,Apartamento,6.0,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-cf35-5660d4b471f1-18f4c52-9c83-7ec6,"Cartagena, Bolívar",3 habitaciones,3 baños,223 m²,Apartamento,6.0,$ 1.550.000.000
https://www.properati.com.co/detalle/14032-32-c94c-613c5d2ec2d3-18f4c52-9caf-77e9,"Cartagena, Bolívar",3 habitaciones,3 baños,176 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-e7d9-a6396affef14-18f4c38-93a6-7c59,"Cartagena, Bolívar",2 habitaciones,2 baños,110 m²,Apartamento,6.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-e5c3-6fe4687a7f3e-a8101b9-8cb8-4130,"Cartagena, Bolívar",2 habitaciones,4 baños,100 m²,Apartamento,6.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-e187-3671ecbbcc71-18f4d87-9e9c-772e,"Cartagena, Bolívar",1 habitación,1 baño,66 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-9c08-e1910fe4e6f3-18f4d42-b9d1-71ef,"Cartagena, Bolívar",1 habitación,2 baños,78 m²,Apartamento,5.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-5abd-8030d5048030-18f4c1e-980d-7809,"Cartagena, Bolívar",3 habitaciones,3 baños,167 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-75ba-3ec442d2c678-18f035d-bf2f-70a7,"Cartagena, Bolívar",3 habitaciones,3 baños,126 m²,Apartamento,5.0,$ 990.000.000
https://www.properati.com.co/detalle/14032-32-42c0-3cddeb663349-18f4d2d-8dfd-718d,"Cartagena, Bolívar",2 habitaciones,2 baños,82 m²,Apartamento,6.0,$ 510.000.000
https://www.properati.com.co/detalle/14032-32-6ff5-26b2438ebd35-18f4ce9-864b-7caa,"Cartagena, Bolívar",2 habitaciones,3 baños,90 m²,Apartamento,5.0,$ 910.000.000
https://www.properati.com.co/detalle/14032-32-f1b7-2e4210d6b16a-cfa86a26-ac5f-41df,"Cartagena, Bolívar",2 habitaciones,2 baños,73 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-abc9-226f6edbb689-6e06aa14-99e7-4442,"Cartagena, Bolívar",2 habitaciones,2 baños,97 m²,Apartamento,6.0,$ 1.190.000.000
https://www.properati.com.co/detalle/14032-32-25b1-e9de8c6ad990-190ad14-a6d1-7355,"Cartagena, Bolívar",3 habitaciones,3 baños,145 m²,Apartamento,5.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-df27-f4b45b64cf46-b6791d2-83ef-4dda,"Cartagena, Bolívar",3 habitaciones,3 baños,180 m²,Apartamento,6.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-1370-163eef5f8509-191e84d-9aad-79b7,"Cartagena, Bolívar",,,,Apartamento,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-d44a-8887f2f85a78-19019a9-a4c8-74cc,"Cartagena, Bolívar",2 habitaciones,2 baños,75 m²,Apartamento,,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-d877-3c504de7707-fb3351a5-8773-4216,"Cartagena, Bolívar",2 habitaciones,2 baños,86 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-69ca-6a4f918c1aaa-eee3186e-a064-3778,"Cartagena, Bolívar",3 habitaciones,2 baños,144 m²,Apartamento,6.0,$ 900.000.000
https://www.properati.com.co/detalle/14032-32-bd02-69c58b29dbbe-8aaa5852-b554-3afd,"Cartagena, Bolívar",2 habitaciones,2 baños,128 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-71b0-f5b775709511-3fe85c1e-9ceb-4757,"Cartagena, Bolívar",1 habitación,2 baños,50 m²,Apartamento,6.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-2860-7391468e26f7-f48f8e6-a530-4bcd,"Cartagena, Bolívar",3 habitaciones,3 baños,142 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bb64-4912eed14340-190dc3a-b1d6-7028,"Cartagena, Bolívar",3 habitaciones,3 baños,90 m²,Apartamento,4.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-a7ab-d2a367ac5f02-18f15cc-b0c7-7d45,"Cartagena, Bolívar",2 habitaciones,2 baños,68 m²,Apartamento,6.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-f9fd-4f010a05acd2-74d0a7e8-99fb-48e0,"Cartagena, Bolívar",3 habitaciones,3 baños,120 m²,Apartamento,6.0,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-4680-223d1226dd82-f042299b-9904-3810,"Cartagena, Bolívar",3 habitaciones,2 baños,148 m²,Apartamento,6.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-c62a-7e8eec03ed8e-191757b-a2f7-7bde,"Cartagena, Bolívar",1 habitación,1 baño,42 m²,Apartamento,5.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-e7ec-82f44689971f-b2efd8eb-a778-338b,"Cartagena, Bolívar",2 habitaciones,2 baños,64 m²,Apartamento,6.0,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-96e0-b265a66eca24-18f4d17-89f5-7cd0,"Cartagena, Bolívar",2 habitaciones,2 baños,63 m²,Apartamento,4.0,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-51e3-d1c8170d250d-18f4c6a-a48b-77de,"Cartagena, Bolívar",3 habitaciones,4 baños,345 m²,Apartamento,6.0,$ 3.400.000.000
https://www.properati.com.co/detalle/14032-32-7104-10411106b71e-13bfce8a-b661-3802,"Cartagena, Bolívar",,,,Apartamento,6.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-1c6a-5e9b5c4468ca-467cb10f-96e3-4bf2,"Cartagena, Bolívar",2 habitaciones,2 baños,98 m²,Apartamento,6.0,$ 660.000.000
https://www.properati.com.co/detalle/14032-32-913d-2d287f04375c-1917d1f-a463-7b91,"Cartagena, Bolívar",3 habitaciones,4 baños,158 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-612-3d95e904c22c-191590f-a5bf-7d96,"Cartagena, Bolívar",3 habitaciones,4 baños,222 m²,Apartamento,6.0,$ 5.720.500.000
https://www.properati.com.co/detalle/14032-32-b1d2-6f20aa79fd92-1914ec3-852f-7e18,"Cartagena, Bolívar",3 habitaciones,4 baños,312 m²,Apartamento,6.0,$ 3.750.000.000
https://www.properati.com.co/detalle/14032-32-9958-a45bdcf0589f-1914a56-a20c-70bf,"Cartagena, Bolívar",4 habitaciones,6 baños,580 m²,Apartamento,6.0,$ 6.200.000.000
https://www.properati.com.co/detalle/14032-32-bef6-716027112eb6-ba06f160-86f1-120e,"Cartagena, Bolívar",2 habitaciones,2 baños,113 m²,Apartamento,6.0,$ 620.000.000
https://www.properati.com.co/detalle/14032-32-c7ea-d8c0e9a051b2-1914ad0-a9eb-75ac,"Cartagena, Bolívar",3 habitaciones,3 baños,166 m²,Apartamento,6.0,$ 1.180.000.000
https://www.properati.com.co/detalle/14032-32-60e8-8e30bac52d53-1914a50-b583-7115,"Cartagena, Bolívar",3 habitaciones,4 baños,296 m²,Apartamento,6.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-9e4d-bda9efb1429b-19149e3-a66e-717b,"Cartagena, Bolívar",3 habitaciones,4 baños,163 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-3b99-9a082a9ab60b-19149cd-b240-7bc9,"Cartagena, Bolívar",3 habitaciones,4 baños,250 m²,Apartamento,6.0,$ 2.590.000.000
https://www.properati.com.co/detalle/14032-32-46ba-6069784bd3a8-19149a3-9c12-7ba5,"Cartagena, Bolívar",3 habitaciones,4 baños,210 m²,Apartamento,6.0,$ 2.300.000.000
https://www.properati.com.co/detalle/14032-32-a8c2-b67bbc4cba2c-18f4d46-94cf-7466,"Cartagena, Bolívar",2 habitaciones,3 baños,96 m²,Apartamento,6.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-3233-bcaf75fbd0a2-18f4c6e-8dcd-7f5a,"Cartagena, Bolívar",3 habitaciones,3 baños,166 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-6514-225908794616-18f4be4-bfea-79c7,"Cartagena, Bolívar",1 habitación,1 baño,76 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-9666-d3c3927dbe1e-18f4171-9b7c-755a,"Cartagena, Bolívar",4 habitaciones,4 baños,305 m²,Apartamento,6.0,$ 1.700.000.000
https://www.properati.com.co/detalle/14032-32-ac63-839c3339689c-5d190d28-b8f0-4fc7,"Cartagena, Bolívar",,,,Apartamento,4.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-45ad-f05319ad3761-1913a24-96cd-7e17,"Cartagena, Bolívar",2 habitaciones,2 baños,102 m²,Apartamento,6.0,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-66cf-33d7619f9e3a-191d489-8607-7f59,"Cartagena, Bolívar",3 habitaciones,4 baños,229 m²,Apartamento,6.0,$ 2.400.000.000
https://www.properati.com.co/detalle/14032-32-b903-e6a7630023d9-20c89128-896e-3d66,"Cartagena, Bolívar",2 habitaciones,2 baños,96 m²,Apartamento,5.0,$ 820.000.000
https://www.properati.com.co/detalle/14032-32-33f1-39016473b59f-190ce3e-849d-7269,"Cartagena, Bolívar",3 habitaciones,4 baños,187 m²,Apartamento,6.0,$ 2.100.000.000
https://www.properati.com.co/detalle/14032-32-f6cd-16b33265996e-1910176-9f91-71d7,"Cartagena, Bolívar",4 habitaciones,3 baños,115 m²,Apartamento,5.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-37d8-519bcd409d0b-1919a15-b243-71ea,"Cartagena, Bolívar",3 habitaciones,4 baños,325 m²,Apartamento,6.0,$ 3.400.000.000
https://www.properati.com.co/detalle/14032-32-b614-6e9bf667b406-18f4bc8-ad38-7ecf,"Cartagena, Bolívar",3 habitaciones,5 baños,258 m²,Apartamento,6.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-5baa-bf21745eeea0-1909f9a-8c50-7d93,"Cartagena, Bolívar",1 habitación,1 baño,34 m²,Apartamento,6.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-227c-dd89e5e5318d-190aaf8-bcb1-7461,"Cartagena, Bolívar",2 habitaciones,2 baños,87 m²,Apartamento,5.0,$ 789.000.000
https://www.properati.com.co/detalle/14032-32-533d-6ef3846454d5-18f4be1-bc1e-748c,"Cartagena, Bolívar",2 habitaciones,2 baños,113 m²,Apartamento,6.0,$ 1.930.000.000
https://www.properati.com.co/detalle/14032-32-da8b-8aa2451826b6-18f4d13-9dc4-7290,"Cartagena, Bolívar",3 habitaciones,4 baños,225 m²,Apartamento,6.0,$ 2.550.000.000
https://www.properati.com.co/detalle/14032-32-4103-e0947d4586ac-939f6020-bc31-4277,"Cartagena, Bolívar",2 habitaciones,2 baños,97 m²,Apartamento,5.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-a3f1-2894b550d877-191d839-8328-7f0d,"Cartagena, Bolívar",2 habitaciones,2 baños,114 m²,Apartamento,5.0,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-9791-d8d89e4f911-1917afb-ade6-7ceb,"Cartagena, Bolívar",,,,Apartamento,3.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-38f0-1d9dc4fe35a1-190c7f5-87a7-737b,"Cartagena, Bolívar",2 habitaciones,2 baños,69 m²,Apartamento,5.0,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-da2c-a3d25097ea65-1903dd7-8e49-76f7,"Cartagena, Bolívar",2 habitaciones,2 baños,83 m²,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-c0de-d70c29e878c6-19134f3-9ea0-76aa,"Cartagena, Bolívar",3 habitaciones,2 baños,104 m²,Apartamento,6.0,$ 1.029.000.000
https://www.properati.com.co/detalle/14032-32-edb4-15497a37a803-1909a8a-9b59-7703,"Cartagena, Bolívar",3 habitaciones,1 baño,52 m²,Apartamento,3.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-9b33-c5a5290d114d-1912aae-8ad1-724e,"Cartagena, Bolívar",3 habitaciones,4 baños,270 m²,Apartamento,6.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-27eb-e1a8bac55f12-d10bd4ca-bab6-3215,"Cartagena, Bolívar",2 habitaciones,3 baños,97 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-85bd-55b829564373-19199eb-a256-7c5c,"Cartagena, Bolívar",3 habitaciones,2 baños,146 m²,Apartamento,6.0,$ 1.465.000.000
https://www.properati.com.co/detalle/14032-32-b319-a35107e68405-1914a58-8af5-76cc,"Cartagena, Bolívar",3 habitaciones,3 baños,300 m²,Apartamento,6.0,$ 3.500.000.000
https://www.properati.com.co/detalle/14032-32-b615-d7690ee2806f-1914a01-a27f-7ccf,"Cartagena, Bolívar",4 habitaciones,4 baños,332 m²,Apartamento,6.0,$ 4.100.000.000
https://www.properati.com.co/detalle/14032-32-e348-26c159403b2f-18f2cd4-863e-7701,"Cartagena, Bolívar",3 habitaciones,2 baños,101 m²,Apartamento,6.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-65a0-60e26a6b3c38-191499b-8adc-7924,"Cartagena, Bolívar",3 habitaciones,4 baños,258 m²,Apartamento,6.0,$ 2.600.000.000
https://www.properati.com.co/detalle/14032-32-eb37-69115b7e0020-191be90-8de4-8017,"Cartagena, Bolívar",2 habitaciones,2 baños,91 m²,Apartamento,5.0,$ 540.000.000
https://www.properati.com.co/detalle/14032-32-6cc0-92b73d3c4174-190e2d4-ab11-7768,"Cartagena, Bolívar",2 habitaciones,2 baños,86 m²,Apartamento,6.0,$ 710.000.000
https://www.properati.com.co/detalle/14032-32-21c3-7809d2f8756e-b2c58391-ba57-430c,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 365.000.000
https://www.properati.com.co/detalle/14032-32-bad7-741691c8e7f0-190eb86-a609-79c9,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 580.000.000
https://www.properati.com.co/detalle/14032-32-1dd4-356fd61b4e11-a91bb3ef-bee2-4b84,"Cartagena, Bolívar",2 habitaciones,2 baños,97 m²,Apartamento,5.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-e263-6ab5d1123779-1909a8a-9f47-7b0d,"Cartagena, Bolívar",3 habitaciones,5 baños,313 m²,Apartamento,6.0,$ 4.500.000.000
https://www.properati.com.co/detalle/14032-32-669c-4c99d20e5484-1910a18-9aec-7685,"Cartagena, Bolívar",2 habitaciones,2 baños,90 m²,Apartamento,5.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-916c-6df163e548ca-18fa333-8366-77f7,"Cartagena, Bolívar",1 habitación,2 baños,66 m²,Apartamento,6.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-4d66-70b6631ba30e-1907141-8803-7c42,"Cartagena, Bolívar",3 habitaciones,3 baños,126 m²,Apartamento,4.0,$ 625.000.000
https://www.properati.com.co/detalle/14032-32-f112-8e53368cc307-18fd19c-9bb6-749d,"Cartagena, Bolívar",2 habitaciones,2 baños,94 m²,Apartamento,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-5b-d20792c92645-191160f-92e4-7b31,"Cartagena, Bolívar",1 habitación,2 baños,54 m²,Apartamento,,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-4c7b-4821b88da588-a056541b-8daf-4a14,"Cartagena, Bolívar",3 habitaciones,2 baños,160 m²,Apartamento,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-231e-68ca50f26fbc-18feec2-80ac-76ee,"Cartagena, Bolívar",2 habitaciones,2 baños,103 m²,Apartamento,4.0,$ 1.750.000.000
https://www.properati.com.co/detalle/14032-32-3f02-46bc718af6a2-18fa867-8f5e-711c,"Cartagena, Bolívar",2 habitaciones,2 baños,102 m²,Apartamento,6.0,$ 870.000.000
https://www.properati.com.co/detalle/14032-32-582f-dc6f4365ca9f-8fe1f6e4-a8c6-31a0,"Cartagena, Bolívar",3 habitaciones,2 baños,116 m²,Apartamento,5.0,$ 670.000.000
https://www.properati.com.co/detalle/14032-32-d4cc-6a4a8c9ba6a-7c6d36c9-9ade-3832,"Cartagena, Bolívar",3 habitaciones,2 baños,119 m²,Apartamento,6.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-f10f-422e41a0192e-7272095e-9e5e-38da,"Cartagena, Bolívar",2 habitaciones,2 baños,106 m²,Apartamento,5.0,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-9e34-69ef6ae263eb-19199f9-af89-75cd,"Cartagena, Bolívar",2 habitaciones,2 baños,58 m²,Apartamento,3.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-77cc-629972d37ad1-5b723192-8f4f-470d,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-a4cc-cd752cba7b9b-191dd7f-b5d3-7bd8,"Cartagena, Bolívar",1 habitación,2 baños,74 m²,Apartamento,6.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-49ca-cbb0ef7027f3-18fd19e-bc13-76db,"Cartagena, Bolívar",2 habitaciones,2 baños,90 m²,Apartamento,6.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-38e1-cd918b0d5dd1-18f4c2b-959a-7aa1,"Cartagena, Bolívar",3 habitaciones,3 baños,122 m²,Apartamento,6.0,$ 1.300.000.000
https://www.properati.com.co/detalle/14032-32-89d2-ead6050c2f30-8e49fa4a-aaf2-304c,"Cartagena, Bolívar",1 habitación,2 baños,65 m²,Apartamento,6.0,$ 820.000.000
https://www.properati.com.co/detalle/14032-32-4d6d-631299e0e939-80e2c45b-b31a-4687,"Cartagena, Bolívar",2 habitaciones,2 baños,80 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-b21b-225a60e79c41-191d7f4-8328-7f0d,"Cartagena, Bolívar",2 habitaciones,2 baños,119 m²,Apartamento,5.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-5bdc-15af08565f4c-ce140650-a3c7-1eeb,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-6f5b-6a89413c97a0-392c4192-b4b5-41b4,"Cartagena, Bolívar",2 habitaciones,2 baños,78 m²,Apartamento,6.0,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-24f9-f6ad70c0b8d7-18f8e74-a920-757c,"Cartagena, Bolívar",,,,Apartamento,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-2ea5-ebe2ad9d8a21-1918225-8d70-7d69,"Cartagena, Bolívar",3 habitaciones,4 baños,186 m²,Apartamento,6.0,$ 2.000.000.000
https://www.properati.com.co/detalle/14032-32-7510-2cda9ed91ffc-190a9f8-94c7-77f0,"Cartagena, Bolívar",2 habitaciones,2 baños,89 m²,Apartamento,6.0,$ 860.000.000
https://www.properati.com.co/detalle/14032-32-ec1b-5d18cf13a097-19149ad-b447-7177,"Cartagena, Bolívar",1 habitación,2 baños,74 m²,Apartamento,6.0,$ 761.000.000
https://www.properati.com.co/detalle/14032-32-9602-da4cdb9eb8f0-af6fd39-91ce-4a02,"Cartagena, Bolívar",2 habitaciones,2 baños,104 m²,Apartamento,6.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-578d-55d0b0fa1793-af8a389e-a529-35e8,"Cartagena, Bolívar",2 habitaciones,2 baños,94 m²,Apartamento,6.0,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-fc15-64a931e36c94-1914ae6-98e2-79dc,"Cartagena, Bolívar",3 habitaciones,3 baños,365 m²,Apartamento,6.0,$ 3.600.000.000
https://www.properati.com.co/detalle/14032-32-fcbc-536bb3962e5a-6b75172b-97b7-3aed,"Cartagena, Bolívar",3 habitaciones,2 baños,126 m²,Apartamento,6.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-5557-32320ff4371-60f92131-81ac-39e4,"Cartagena, Bolívar",3 habitaciones,2 baños,147 m²,Apartamento,6.0,$ 800.000.000
https://www.properati.com.co/detalle/14032-32-8dc5-35539c1f7568-d1bc4b3e-9215-3d91,"Cartagena, Bolívar",2 habitaciones,2 baños,87 m²,Apartamento,6.0,$ 1.345.000.000
https://www.properati.com.co/detalle/14032-32-132a-5b2a749a0b9b-190dc52-b1d6-7028,"Cartagena, Bolívar",1 habitación,2 baños,43 m²,Apartamento,4.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-818b-3a3de9926036-18feec6-8777-7144,"Cartagena, Bolívar",1 habitación,1 baño,39 m²,Apartamento,6.0,$ 601.320.000
https://www.properati.com.co/detalle/14032-32-2eaa-8979adee9b7b-1914a91-be86-7f2c,"Cartagena, Bolívar",2 habitaciones,2 baños,97 m²,Apartamento,6.0,$ 690.000.000
https://www.properati.com.co/detalle/14032-32-3b6d-4c5b01175f94-d485f84c-ab51-4b33,"Cartagena, Bolívar",2 habitaciones,2 baños,110 m²,Apartamento,6.0,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-d687-e82a65454017-b6650e4b-b634-32df,"Cartagena, Bolívar",2 habitaciones,2 baños,107 m²,Apartamento,5.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-9da1-976a5a3cd4b0-ec671bf5-bae7-37ba,"Cartagena, Bolívar",2 habitaciones,2 baños,167 m²,Apartamento,6.0,$ 2.050.000.000
https://www.properati.com.co/detalle/14032-32-51b2-b5c98659c01c-1903dd7-8240-7b26,"Cartagena, Bolívar",2 habitaciones,2 baños,78 m²,Apartamento,6.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-3878-23bc392e922-191498f-951f-71dd,"Cartagena, Bolívar",2 habitaciones,2 baños,82 m²,Apartamento,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-3e7d-f6093da7b675-18feecd-aace-76f4,"Cartagena, Bolívar",3 habitaciones,5 baños,238 m²,Apartamento,6.0,$ 4.090.000.000
https://www.properati.com.co/detalle/14032-32-3368-7c5f368fcdd6-2b7c285e-984e-3ef8,"Cartagena, Bolívar",3 habitaciones,2 baños,135 m²,Apartamento,5.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-a7d2-883a8ec2a4f7-191c165-b6d7-77b6,"Cartagena, Bolívar",3 habitaciones,2 baños,104 m²,Apartamento,5.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-4e93-e423a796722-191686c-a7a6-7990,"Cartagena, Bolívar",2 habitaciones,2 baños,97 m²,Apartamento,4.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-e342-9ea0e1842fa4-1914a78-b058-7e73,"Cartagena, Bolívar",3 habitaciones,3 baños,222 m²,Apartamento,5.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-bbc5-9466c673cdce-1914a25-82c5-732e,"Cartagena, Bolívar",3 habitaciones,2 baños,126 m²,Apartamento,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-c265-ee9227b82218-19149e9-8bdf-7760,"Cartagena, Bolívar",2 habitaciones,3 baños,97 m²,Apartamento,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-ac3a-be73cae6104a-178ef2d-a719-384a,"Cartagena, Bolívar",3 habitaciones,2 baños,110 m²,Apartamento,5.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-add-b7daa6504efb-40cd38b2-bb64-41c3,"Cartagena, Bolívar",3 habitaciones,2 baños,87 m²,Apartamento,5.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5e45-ffb4ad67f246-39cad8c0-a6bc-120e,"Cartagena, Bolívar",2 habitaciones,2 baños,56 m²,Apartamento,5.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-2999-b69c28dfe810-45679ad7-90a1-42dd,"Cartagena, Bolívar",2 habitaciones,2 baños,78 m²,Apartamento,5.0,$ 625.000.000
https://www.properati.com.co/detalle/14032-32-c40-29824bf52190-b3ac94d1-bec7-4faf,"Cartagena, Bolívar",4 habitaciones,4 baños,240 m²,Apartamento,6.0,$ 3.733.800.000
https://www.properati.com.co/detalle/14032-32-d387-8c2534d352dc-1918c72-bade-7795,"Cartagena, Bolívar",2 habitaciones,2 baños,88 m²,Apartamento,5.0,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-d13c-8b96badc1c-5e7d89c3-b265-4413,"Cartagena, Bolívar",1 habitación,1 baño,48 m²,Apartamento,6.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-2f0e-74e03a6aee7b-19191ad-b1ed-7dfc,"Cartagena, Bolívar",,,,Apartamento,,$ 1.650.000.000
https://www.properati.com.co/detalle/14032-32-60d7-3d092980bf4d-1919de9-8be6-7064,"Cartagena, Bolívar",2 habitaciones,3 baños,113 m²,Apartamento,6.0,$ 1.080.000.000
https://www.properati.com.co/detalle/14032-32-4304-15960a98d9c4-191d9ef-9085-7904,"Cartagena, Bolívar",3 habitaciones,3 baños,210 m²,Apartamento,6.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-7bee-fc9308ce11a1-1919dfa-be3e-74ab,"Cartagena, Bolívar",4 habitaciones,8 baños,321 m²,Apartamento,6.0,$ 2.500.000.000
https://www.properati.com.co/detalle/14032-32-292e-3137c9a2b4a3-ddab5eb7-857a-4218,"Cartagena, Bolívar",,,,Apartamento,5.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-cd64-ddb0c77a48b6-191a311-992e-75be,"Cartagena, Bolívar",2 habitaciones,2 baños,89 m²,Apartamento,4.0,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-654b-1d911cdf115d-4dd4e100-9448-120e,"Cartagena, Bolívar",3 habitaciones,2 baños,78 m²,Apartamento,3.0,$ 245.000.000
https://www.properati.com.co/detalle/14032-32-4d97-87d44bb26eb1-a218b820-a697-120e,"Cartagena, Bolívar",3 habitaciones,2 baños,97 m²,Apartamento,5.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-d6fc-98be70dbdc69-191497e-8117-7857,"Cartagena, Bolívar",3 habitaciones,3 baños,136 m²,Apartamento,5.0,$ 960.000.000
https://www.properati.com.co/detalle/14032-32-5f79-a0f4ea58e720-190a4bb-a04e-77f5,"Cartagena, Bolívar",3 habitaciones,3 baños,128 m²,Apartamento,6.0,$ 1.290.000.000
https://www.properati.com.co/detalle/14032-32-ae6d-fa50e691ce7a-18f4cea-b6b5-7390,"Cartagena, Bolívar",3 habitaciones,3 baños,143 m²,Apartamento,6.0,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-d79f-f510d7ada822-18f4cc0-abcb-7bc7,"Cartagena, Bolívar",3 habitaciones,4 baños,289 m²,Apartamento,6.0,$ 4.550.000.000
https://www.properati.com.co/detalle/14032-32-4a4b-8ff75a4c68ae-18f4c3e-a0cd-7aef,"Cartagena, Bolívar",3 habitaciones,4 baños,284 m²,Apartamento,6.0,$ 3.700.000.000
