URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-91a3-28c04b292219-18f4c5f-a1b9-7dea,"Popayán, Cauca",5 habitaciones,4 baños,135 m²,Apartamento,6,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-2fee-aba0228365da-18f4d31-bccd-7a51,"Popayán, Cauca",2 habitaciones,2 baños,56 m²,Apartamento,3,$ 219.900.000
https://www.properati.com.co/detalle/14032-32-aa1a-6c2af955cf11-190a4b8-bd71-7457,"Popayán, Cauca",2 habitaciones,2 baños,62 m²,Apartamento,5,$ 279.900.000
https://www.properati.com.co/detalle/14032-32-ed5b-59cf562b3cfc-1900f5c-8809-7269,"Popayán, Cauca",3 habitaciones,2 baños,59 m²,Apartamento,4,$ 154.900.000
https://www.properati.com.co/detalle/14032-32-cb4f-b8eb6b3902c7-18feb52-864f-7049,"Popayán, Cauca",3 habitaciones,3 baños,126 m²,Apartamento,N/A,$ 679.000.000
https://www.properati.com.co/detalle/14032-32-26b6-d116aabe785c-1912054-bce1-7ca8,"Popayán, Cauca",3 habitaciones,2 baños,59 m²,Apartamento,4,$ 179.900.000
https://www.properati.com.co/detalle/14032-32-b190-2c437b09d778-1908afc-bdc8-7982,"Popayán, Cauca",3 habitaciones,2 baños,77 m²,Apartamento,5,$ 339.900.000
https://www.properati.com.co/detalle/14032-32-ff24-e5a05416fbef-192081d-98a6-7915,"Popayán, Cauca",2 habitaciones,2 baños,83 m²,Apartamento,4,$ 259.900.000
https://www.properati.com.co/detalle/14032-32-5e6c-403e26cf042-18f4c4a-970a-7ee4,"Popayán, Cauca",3 habitaciones,2 baños,70 m²,Apartamento,3,$ 219.900.000
https://www.properati.com.co/detalle/14032-32-3c7e-b20a19ade254-190578c-ab4f-7933,"Popayán, Cauca",4 habitaciones,3 baños,123 m²,Apartamento,5,$ 434.990.000
https://www.properati.com.co/detalle/14032-32-3366-8af15374e1b7-18f4cf5-a3da-7592,"Popayán, Cauca",3 habitaciones,4 baños,124 m²,Apartamento,4,$ 559.900.000
https://www.properati.com.co/detalle/14032-32-1e92-ef759665df9a-18f897d-b6fc-76c6,"Popayán, Cauca",1 habitación,1 baño,26 m²,Apartamento,N/A,$ 94.900.000
